image_path,label
./CIFAR10_Syn_Coreset/ipc1000/deer/25ce80b3-9364-4f64-b0a5-f07300c183a6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/26057610-c21f-4770-9289-46efae77cc31.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2620718c-4437-4482-b2ff-0d9ecfc0bf06.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2635c51d-a856-4614-81cb-78c1390348ae.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/26c7ab6f-b4f0-4e7a-84a6-2b47413ce5b4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/27058de3-3ee1-4c18-ba0b-c8a753508620.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/276a90a9-8777-4609-8bd4-90b3b65d7f68.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/27bae66d-8531-4b86-82f0-a9b1149c1c9d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/27fa4eef-4f97-4a0e-8c24-c966a3ecb8ab.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/28246e57-311c-47a2-9cf0-3f0ae3ec5fba.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/289884a9-ed62-47ca-ba29-37954bf098c6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2920e50f-cbb5-4512-a7e4-f52805e27396.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2968fcfb-601c-4da1-8e8d-404256ed075c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/29a59d2b-1493-4436-8511-ca727803867d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/29b44c25-4bf4-41d4-a179-3121cc16549d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/29fdd764-ede9-4e0f-a7f6-84d7820a4733.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2a2f47fd-b275-47a1-a358-e3128fc91ae8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2afa819f-7a70-49e0-82ac-ef5965ac8078.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2b043ed0-6242-41bc-8fe6-79d35ddd4d38.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2b873a4c-5398-484b-9409-b87ef77e9b8a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2ba1ef75-8524-421d-b27a-df6f505a485f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2bb38727-2caf-4855-acc2-4c648227785d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2c4541e1-2455-49d1-96a3-f738ce566862.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2c60b755-3fef-4817-a736-0742657ea5a9.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2c8315bb-5f17-4b48-8f98-96e7e124973a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2cdc0579-1664-4f28-9ca4-9de829584415.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2d74faed-1f24-45ca-be68-990f86c78b0f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2d78a208-9d66-4dac-9ffb-14f90ca07060.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2d7ae28d-66fe-4e4f-b776-761d80ae1e99.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2daf5ec7-c897-4f1d-8a34-eeff116f22fc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e051c70-4ea8-40bf-b7d4-807706693af9.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e27bac0-484b-467b-b598-84d8964c9b70.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e285410-ce74-47a2-b90f-af3f5dcfea7c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e4f7b83-bc26-452a-97d2-43c39fd90d18.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e7c914e-b301-4255-a1bf-b4e9de38c611.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2e8692db-1d1d-4834-a4f4-0fcf8b135c52.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2eddbaef-129f-4512-a96a-d8727e9f0d76.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2f1cf7b4-d13a-46a1-bdda-8aacc9e6094e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2fa0ac14-3f3e-402c-a69b-401cba190977.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2fabf747-b3a4-4bfd-868d-4b508229b7e8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/2fc70aa1-9d11-40e7-93dd-7bb035e66a53.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/301c0e28-5e54-4b08-baa0-767a9694a71e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/302b9c54-5b0c-49a9-901d-efc0c12cc0ce.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/308718df-16a7-421d-9cfb-432204fafc0f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/30abbcdc-1751-40b2-b398-0056023646cc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/30caa5b0-7a02-4486-9797-b2c7809be0fa.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/318734f4-0ada-4a09-985d-79a21fde046f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/318a033b-e6e4-4045-a9f6-4dda35270d4c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/31ee10d7-b748-4c89-bddb-091df8e967e3.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/321ee1a4-a2ce-48d1-a10f-31a540dc001a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/322c43ae-ccf9-4ce8-a949-0dbfe7b0ee21.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/328b62ea-d140-46ca-a541-7c2132aac189.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/32f67e28-dfb4-4d44-88a8-d26259249393.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/33b4fd31-e4bc-485e-b481-8465a97d9cce.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/340886b7-7d01-4f35-9594-b18cedca14ab.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3455e1f3-7cc8-4042-ab6b-2fd4dd331d2b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/347ea064-95cf-4cf8-86a7-7810d087850b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3489c67a-6b75-4494-b172-3b7a1d78e107.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3495b733-569b-496a-ba3a-13c6e4a335d2.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/351af87e-d411-4d93-a122-fbbffdb4c754.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/35504b98-8db9-4f20-bde3-6090d591b231.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/357ed2da-58e9-454b-951a-96bcb62cf633.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3588a663-7c79-447e-a26d-388d11464349.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/35aa6a33-787c-43a0-8812-e3dcbfef1ac4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/36030f40-7008-4658-a6fc-d3aad9e77569.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3673d6e1-8c13-44b9-80ef-b809ceaf3d7b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3689d2d3-d5bb-497d-b8af-ba09d345b0fa.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/368d5c9b-b2fc-4969-aeef-3392b82d9680.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/36d9faed-920f-4898-891f-23a02453d3dd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/370b20e6-85ab-4094-95a1-5c35d802e8bd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/37207c07-14e6-4ab9-bc06-b8da53a37efd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3727fa64-9d3a-4e03-ace1-7816681de71f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/37461586-4ee0-473c-8622-268e8df1db04.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/374ad9ce-4f7d-4b0a-b91c-f99bf5a26fa3.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/38ac9d59-4cb0-4049-9c26-53390779e498.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3933e6fb-16ce-44aa-92a6-da60ed1c9372.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/39941e47-9af2-49bc-b844-7d7ddfaefdf2.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3a81c1d6-5bb1-4544-8372-b55c19b736f6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3aa94db8-b53c-45ce-8184-f34509c5df59.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3b737d96-bda9-4127-946e-c187ad74eefc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3b797b5d-4597-408f-9123-a2983fe68044.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3b9e2e5b-f3fe-469b-b4e7-a728342d891a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3bbca29a-0c2e-43e8-beff-a681e047eb26.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3bf7d313-f58f-478f-a47b-322cca0460ab.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3c97a32d-07fc-4142-b71e-f861abab2940.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3d02bbae-897a-483f-9107-c5bcb2c36330.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3d110029-045f-48fe-a985-b957a1efcdaa.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3d2570d3-2a8e-40e8-9160-b3147070ea72.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3d2c937b-529a-4b5e-a167-bfc9871d429a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3e205962-5728-4f9b-96c3-1935c35a5fbd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3e24226b-65f5-41fa-a25d-9f23d42a35ff.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3e249ed6-3996-4cf0-86f5-53d405936bf7.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3e3b4673-9a92-41d2-a757-34d076d8ac47.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3e45fa6e-4172-4292-9a36-b9b13bbded84.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3f021328-59ad-4aa1-a858-fcd6858af958.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3f090347-af27-4407-80df-219c4c12ed90.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3f09286b-be58-4754-b23e-8a505a13d200.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3f7d5124-4b0b-49f7-b41d-27d262553b46.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3f9cf6b9-bc21-4796-a18f-b4ecfc79505e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/3fa23e8c-f114-4245-b0a5-b7c00989b3ed.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/404943ab-3913-43d6-b639-a8a0d5de5b57.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4060d0e2-2e5e-4555-a2bb-914c11bf13fb.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/40687b09-1797-4699-8142-087a19be7a16.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/410f3794-13ee-4a69-8321-c4ad2f85aba5.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4115e297-972d-4033-b576-37392fe29001.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/41788052-e717-4aea-8543-ed663479f1bd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/419b9701-efae-4829-b10f-8e379783b810.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/419e8451-e2fd-4c22-a096-cffd327bb79f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/41d743d1-268f-4140-868a-f1c2248b6a72.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/424da514-df0c-4a06-9d5c-ed63faf38e4e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/42febc8d-e765-430a-8397-263cec7cfb34.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4305aa19-397d-4f2f-a8db-4ad5adba7407.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4360ccf1-7b03-4b12-b3b7-11bfa270ee00.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/43f842a6-d0d0-47eb-b376-1fee30c7e095.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/441e8e47-de3a-4ab0-90f7-40bb358fc2ac.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/445769ea-8cb8-442b-9fc7-ea4865a71288.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/448b9e50-8f72-4497-8d3f-3eeda1ba17bf.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/448c86db-3795-43fe-b590-bb81c51db5e6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/44d373f7-2941-4843-8a55-f05a55cb18fe.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/451a3d02-6e05-448d-af21-d1331dee48ce.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/452c6570-7b95-4607-8463-57f198db98eb.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/45368400-93b8-4135-bdc7-b4b2d4aa889d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/45b39cb8-bd6b-4dad-9c28-4ba4e780e8ee.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/45d14da9-28fe-44ce-8e57-32770bbd1c55.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/45db1538-feee-4bb8-bf19-6300d2f4db4b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/45e46480-cf4f-4246-a080-2c93398f7b73.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/463a46b6-fbdc-4f79-a4f0-a497f8b68b9c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/464346f3-b88b-46a0-9044-da8806d2301d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4658326e-a8b5-4af0-9b7d-c5498d8face4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/46716e9d-d959-4c45-be0c-d5a81a68199e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/46fc0264-0e95-4043-aaed-2981065f63c5.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/471542a6-71eb-4cdc-9d9d-17b0aceec430.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/475e4bd9-8a1d-424c-9ec4-2562cd307241.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4771087f-bddc-40cd-8bc0-4bed29011958.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/47747fef-eb73-41aa-a6ad-1c3db58af920.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/478fb5c5-a0b9-4df5-9560-9f8af0c423cc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/47a60032-abdd-45df-898d-712148066291.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/48694090-3c24-4bcf-aac6-696e981a111c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/48c6b1ca-563e-43f4-be35-f56b9358ab8d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/490ff447-1686-4e96-ba64-fcf42cab7852.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/49277c79-f56d-4794-85aa-ad74d91ff95d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4935b159-1dbd-449b-a603-d6e2611a95b6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/495d8191-17ae-4390-9813-084e025e79c6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4a0adc7c-77af-493b-9e87-2bb9300122de.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4a0ae05f-a9ae-43cb-b854-09ee0fb83069.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4a7a21b5-aebe-4f68-bdab-46c23326d992.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4a8fefa5-09a1-418c-a809-3ed647307896.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4a90823a-be86-4492-a4e8-b2bc69775abc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4ab58cfb-9cac-4c9b-be4a-bd11ff64031c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4acd2517-83a5-49e8-a548-b1c260328bb3.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4ad9d63d-0a72-4644-9ca5-6f6bfaa9e598.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4b754a9e-d59c-42ee-96c5-f6fb7c1f26e4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4b91fdfd-d63d-487c-b933-2a1a596a8b2f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4be96bcd-b5bb-406d-ba4b-a78e137e9b05.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4c47ccf4-8a80-44ca-a80f-aea639fc9304.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4c4a6e38-b1ff-4151-b5ef-460e76953783.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4c62ef6c-c6da-4310-8a5d-1c78f5c37bab.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4cff5bb9-996c-4187-a2df-e151b801a0b6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4d130770-ffb9-4bf8-aca8-a42368f95d7c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4d4c1575-6c95-4faf-a2a8-dacaba549401.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4d8c7547-4817-4f64-b5e1-b8945acdaff9.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4d927392-f5fd-4b43-8bc6-6ec34008a765.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4db424de-3f42-41ee-9144-4b876e324f16.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4db96274-ff27-4d37-a094-e8610dc90160.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4dea93af-f2d2-4d6a-a0dc-0bc6c7817d2e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4e7cb9c1-d58e-4723-ac83-96dfc1e1912f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4e919d16-d744-44de-961d-5325a281117b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4edd13c7-4b31-482a-8616-2c19680fb41e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4f3c9108-1c68-48d5-b00b-c8a54a581b6d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4f961808-d7c3-4fdf-ab17-cdfef86b0578.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4f9aeed2-a58d-4f61-94ea-8c1ec668c83e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/4ff06bea-f4e5-4b87-8772-bde79142e905.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5007692f-4f63-4921-bd2e-bb2b6b091ffa.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/509b9854-d8f6-45dc-9ad4-0b248cdac191.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/50f6eb91-cb5b-4a90-9b2b-19374bb142f1.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/511269a1-4882-42ac-ad1e-37863a2c340d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5129d579-aec1-4398-80bf-624a0f29c834.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/513d85cd-8380-4968-8df3-ade3fafc17a8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/513e7078-4ccb-4fe1-a02c-f7790ee49a95.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/516ec8f4-fbcd-48ec-b542-9718e34928c8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5193a274-ff0c-43de-9c47-1c02dff16e43.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/51a4e4a6-98e8-46ed-8b8d-a4f55b6a8a80.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/51d6d8d5-c82c-4f45-9663-e860f853a2c6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/51fe903c-79fc-47c1-bf4b-e9dbb71d1573.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/523f537f-d44f-4d0f-b35e-b11d4e172ea1.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5247a4fb-0e4d-4c7b-a9e6-27a13e0612aa.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/526163b5-0e15-4bcb-a40c-8a5eadf11aed.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/526f9421-8fa5-4747-bec7-9d9500635a5e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/529543fa-315a-4b38-8603-5b8edb40116e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/53104987-9db0-4f06-ad8c-0f30298973d6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5349a44e-e076-47e2-9cdd-26f52885c141.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/53c7482b-5788-41e6-9ea7-1b69b7b13f28.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/53d1d4ce-7ce0-41db-ae92-1115add3761b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/53dc1e2c-6d4e-40d9-a2b7-1b2d144e9d20.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/53f79868-b4cb-4d9f-86dd-5a7f94611f76.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5403c1d3-334d-4b07-a2f0-234ab6e632d0.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/55344ef7-a70d-4011-bcb2-9c9788411ae8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/559626c8-0344-40a5-a6e0-7b87a2c1d61a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/55ed6f77-0cfa-4df4-9dea-96ff32887953.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/56d9974d-5d4c-4d1c-bc19-f72c8528cec5.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/572d1258-5d7d-4a4a-a19a-693e301e2a6a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/57b718b5-4eed-4f32-842b-456b362892f7.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/57ec1780-5962-420d-9092-4fbf2767b8f4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/57f18819-80ee-4787-844c-c61b86f310dd.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/58a4920d-117d-417b-831a-5db78be62e44.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/58b4d32b-a880-46de-812a-f7d9b3be81eb.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/58f740b9-07ac-4b92-ad3a-bb01a1fe7ac5.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5953de37-577a-4918-b97f-2a05655c1d2b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/598893c6-f419-4ac6-8a66-0475fbe2c294.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5a3f3709-1231-4e8c-bced-64cea889d21c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5a522e03-a4b9-4517-a918-3fc8001f564c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5af49c79-f418-4178-8550-befd7f7c5ed6.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5b9c09c1-f1f0-4ac3-865b-b49aa7ce38d8.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5baabf96-289a-4601-9fc9-59ca7e1605f3.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5bc9123c-5f86-4fab-8222-9ece6d3c7e0c.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5c5c7160-0b46-4554-8c8c-c86582a641a4.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5c81aab0-f8fe-4dcb-b203-4a90137912ae.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5c965e71-efe0-464a-ae26-31ef7c042c62.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5ca2c3a9-c498-4b6b-83b6-585ac887b2fc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5cbbba7b-21f7-4d19-9893-f5f0d25a4d6b.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5cd957d3-6bd8-480a-83fb-fc7cf9d5b972.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5ce9ba48-a884-4d64-a638-e68466666e3f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5d137016-a0da-45b0-b357-ec0ab6f24692.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5d329851-7d59-41e0-867d-72a471009022.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5d6484a7-912c-4acd-b0a2-a98576e5bc46.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5dc230a3-36b7-45c8-8fd8-f44bbef1bef3.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5e985d17-271a-4d50-99d8-d6c204767a8d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5ea319ce-838f-4bda-acbe-e3949ef2afda.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/5f814d2c-eadc-4fa4-9280-23d6d9a0730f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/60405784-c206-4e2e-999c-a979ee9e450e.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/60de2ac5-0b15-4cc3-a72f-f0a44d9c4548.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/60e9bedc-7fa4-4188-adda-92f2e8e5eaeb.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/6110ce6d-47e6-4ce2-9e4f-1b072033faa1.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/6156f562-8310-440a-b5d1-45e6723e9a49.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/616ab221-34dc-4d0f-a4b6-cae65d22a3fc.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/617409bf-9161-49a3-8b83-ba9a13c3fe55.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/61c18549-225e-4c56-a750-303186d8f571.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/61d4b097-8fad-43d3-badb-a318c6d06c95.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/623d39ce-a9ef-42bd-9ff2-42fa0a9dbed5.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/62ce9fbe-c71c-4541-97f5-0a025d72202f.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/62f7b474-037e-45da-8f10-a01e866de9ac.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/6361128d-d3b0-4eba-b108-f03de58d61d9.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/63c5a417-fc3f-40ae-ba2d-8e1c4637f04d.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/63ff51f3-42be-4e95-8b19-b74c5c03952a.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/6426a227-5339-401a-ab39-eee38a8ab8bf.png,4
./CIFAR10_Syn_Coreset/ipc1000/deer/645dfb14-c408-4c65-a7ef-b82c40aaab2a.png,4
